"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102572, SEN S/N: 20102572)","Coupler Detached (LGR S/N: 20102572)","Coupler Attached (LGR S/N: 20102572)","Host Connected (LGR S/N: 20102572)","End Of File (LGR S/N: 20102572)"
578,11/05/2022 16:25:37,145.542,,,,
579,11/05/2022 16:30:23,145.796,,,,
580,11/05/2022 16:34:22,146.050,,,,
581,11/05/2022 16:36:08,146.304,,,,
582,11/05/2022 16:37:07,146.558,,,,
583,11/05/2022 16:38:33,146.812,,,,
584,11/05/2022 16:40:30,147.066,,,,
585,11/05/2022 16:42:57,147.320,,,,
586,11/05/2022 16:44:37,147.574,,,,
587,11/05/2022 16:45:49,147.828,,,,
588,11/05/2022 16:46:58,148.082,,,,
589,11/05/2022 16:48:49,148.336,,,,
590,11/05/2022 16:50:51,148.590,,,,
591,11/05/2022 16:53:16,148.844,,,,
592,11/05/2022 16:54:42,149.098,,,,
593,11/05/2022 16:56:19,149.352,,,,
594,11/05/2022 17:00:02,149.606,,,,
595,11/05/2022 17:06:01,149.860,,,,
596,11/05/2022 17:11:16,150.114,,,,
597,11/05/2022 17:19:56,150.368,,,,
598,11/05/2022 17:35:21,150.622,,,,
599,11/05/2022 17:52:24,150.876,,,,
600,11/05/2022 18:10:12,151.130,,,,
601,11/05/2022 19:12:42,151.384,,,,
602,11/05/2022 19:19:39,151.638,,,,
603,11/05/2022 19:35:12,151.892,,,,
604,11/05/2022 19:45:30,152.146,,,,
605,11/05/2022 20:02:23,152.400,,,,
606,11/05/2022 20:06:15,152.654,,,,
607,11/05/2022 20:24:20,152.908,,,,
608,11/08/2022 23:29:34,153.162,,,,
609,11/11/2022 10:48:29,,,Logged,,
610,11/11/2022 10:48:35,,,,Logged,
611,11/11/2022 10:49:19,,Logged,,,
612,11/13/2022 13:16:08,153.416,,,,
613,11/13/2022 13:30:12,153.670,,,,
614,11/13/2022 13:46:02,153.924,,,,
615,11/13/2022 13:46:31,154.178,,,,
616,11/13/2022 13:47:39,154.432,,,,
617,11/13/2022 13:57:44,154.686,,,,
618,11/13/2022 14:09:04,154.940,,,,
619,11/13/2022 14:18:21,155.194,,,,
620,11/13/2022 14:40:00,155.448,,,,
621,11/13/2022 14:41:44,155.702,,,,
622,11/13/2022 14:43:45,155.956,,,,
623,11/13/2022 14:44:31,156.210,,,,
624,11/13/2022 14:45:54,156.464,,,,
625,11/13/2022 14:49:32,156.718,,,,
626,11/13/2022 14:55:01,156.972,,,,
627,11/13/2022 14:57:27,157.226,,,,
628,11/13/2022 15:03:55,157.480,,,,
629,11/13/2022 15:10:05,157.734,,,,
630,11/13/2022 15:17:12,157.988,,,,
631,11/13/2022 15:24:27,158.242,,,,
632,11/13/2022 16:14:15,158.496,,,,
633,11/13/2022 16:17:27,158.750,,,,
634,11/13/2022 16:20:05,159.004,,,,
635,11/13/2022 16:21:58,159.258,,,,
636,11/13/2022 16:24:19,159.512,,,,
637,11/13/2022 16:26:26,159.766,,,,
638,11/13/2022 16:28:31,160.020,,,,
639,11/13/2022 16:29:52,160.274,,,,
640,11/13/2022 16:31:00,160.528,,,,
641,11/13/2022 16:31:37,160.782,,,,
642,11/13/2022 16:32:23,161.036,,,,
643,11/13/2022 16:33:12,161.290,,,,
644,11/13/2022 16:34:12,161.544,,,,
645,11/13/2022 16:34:59,161.798,,,,
646,11/13/2022 16:35:43,162.052,,,,
647,11/13/2022 16:36:17,162.306,,,,
648,11/13/2022 16:36:58,162.560,,,,
649,11/13/2022 16:37:28,162.814,,,,
650,11/13/2022 16:38:04,163.068,,,,
651,11/13/2022 16:38:36,163.322,,,,
652,11/13/2022 16:39:10,163.576,,,,
653,11/13/2022 16:39:34,163.830,,,,
654,11/13/2022 16:40:06,164.084,,,,
655,11/13/2022 16:40:35,164.338,,,,
656,11/13/2022 16:41:04,164.592,,,,
657,11/13/2022 16:41:29,164.846,,,,
658,11/13/2022 16:42:02,165.100,,,,
659,11/13/2022 16:42:34,165.354,,,,
660,11/13/2022 16:43:15,165.608,,,,
661,11/13/2022 16:43:44,165.862,,,,
662,11/13/2022 16:44:17,166.116,,,,
663,11/13/2022 16:44:49,166.370,,,,
664,11/13/2022 16:45:31,166.624,,,,
665,11/13/2022 16:46:07,166.878,,,,
666,11/13/2022 16:46:47,167.132,,,,
667,11/13/2022 16:47:24,167.386,,,,
668,11/13/2022 16:48:17,167.640,,,,
669,11/13/2022 16:48:52,167.894,,,,
670,11/13/2022 16:49:32,168.148,,,,
671,11/13/2022 16:50:13,168.402,,,,
672,11/13/2022 16:51:14,168.656,,,,
673,11/13/2022 16:52:18,168.910,,,,
674,11/13/2022 16:53:51,169.164,,,,
675,11/13/2022 16:55:17,169.418,,,,
676,11/13/2022 16:57:20,169.672,,,,
677,11/13/2022 16:59:36,169.926,,,,
678,11/13/2022 17:01:54,170.180,,,,
679,11/13/2022 17:03:50,170.434,,,,
680,11/13/2022 17:05:52,170.688,,,,
681,11/13/2022 17:07:28,170.942,,,,
682,11/13/2022 17:10:28,171.196,,,,
683,11/13/2022 17:14:41,171.450,,,,
684,11/13/2022 17:18:21,171.704,,,,
685,11/13/2022 17:21:54,171.958,,,,
686,11/13/2022 17:26:40,172.212,,,,
687,11/13/2022 17:30:56,172.466,,,,
688,11/13/2022 17:36:04,172.720,,,,
689,11/13/2022 17:39:48,172.974,,,,
690,11/13/2022 17:42:34,173.228,,,,
691,11/13/2022 17:44:42,173.482,,,,
692,11/13/2022 17:47:19,173.736,,,,
693,11/13/2022 17:50:07,173.990,,,,
694,11/13/2022 17:53:10,174.244,,,,
695,11/13/2022 17:56:07,174.498,,,,
696,11/13/2022 18:00:32,174.752,,,,
697,11/13/2022 18:04:11,175.006,,,,
698,11/13/2022 18:09:01,175.260,,,,
699,11/13/2022 18:14:33,175.514,,,,
700,11/13/2022 18:46:48,175.768,,,,
701,11/13/2022 18:55:47,176.022,,,,
702,11/13/2022 19:02:18,176.276,,,,
703,11/13/2022 19:09:19,176.530,,,,
704,11/13/2022 19:12:28,176.784,,,,
705,11/13/2022 19:15:21,177.038,,,,
706,11/13/2022 19:19:34,177.292,,,,
707,11/13/2022 19:21:39,177.546,,,,
708,11/13/2022 19:23:54,177.800,,,,
709,11/13/2022 19:26:36,178.054,,,,
710,11/13/2022 19:30:46,178.308,,,,
711,11/13/2022 19:38:06,178.562,,,,
712,11/13/2022 19:42:11,178.816,,,,
713,11/13/2022 19:50:51,179.070,,,,
714,11/13/2022 20:10:35,179.324,,,,
715,11/13/2022 20:24:55,179.578,,,,
716,11/13/2022 20:27:45,179.832,,,,
717,11/13/2022 20:54:24,180.086,,,,
718,11/13/2022 20:57:13,180.340,,,,
719,11/13/2022 21:02:26,180.594,,,,
720,11/13/2022 21:22:10,180.848,,,,
721,11/13/2022 21:39:06,181.102,,,,
722,11/13/2022 21:40:21,181.356,,,,
723,11/13/2022 21:41:19,181.610,,,,
724,11/13/2022 21:45:00,181.864,,,,
725,11/18/2022 22:14:07,182.118,,,,
726,11/18/2022 22:15:33,182.372,,,,
727,11/18/2022 22:16:16,182.626,,,,
728,11/18/2022 22:17:09,182.880,,,,
729,11/18/2022 22:18:04,183.134,,,,
730,11/18/2022 22:18:50,183.388,,,,
731,11/18/2022 22:19:27,183.642,,,,
732,11/18/2022 22:19:56,183.896,,,,
733,11/18/2022 22:20:24,184.150,,,,
734,11/18/2022 22:21:04,184.404,,,,
735,11/18/2022 22:21:53,184.658,,,,
736,11/18/2022 22:23:12,184.912,,,,
737,11/18/2022 22:24:25,185.166,,,,
738,11/18/2022 22:34:03,185.420,,,,
739,11/18/2022 22:43:51,185.674,,,,
740,11/18/2022 22:55:40,185.928,,,,
741,11/18/2022 23:03:59,186.182,,,,
742,11/19/2022 00:04:52,186.436,,,,
743,11/19/2022 00:10:45,186.690,,,,
744,11/19/2022 00:17:52,186.944,,,,
745,11/19/2022 00:20:28,187.198,,,,
746,11/19/2022 00:26:30,187.452,,,,
747,11/19/2022 00:28:38,187.706,,,,
748,11/19/2022 19:23:32,187.960,,,,
749,11/19/2022 22:56:51,188.214,,,,
750,11/22/2022 23:24:23,188.468,,,,
751,11/23/2022 06:07:55,188.722,,,,
752,11/23/2022 07:08:26,188.976,,,,
753,11/23/2022 07:18:10,189.230,,,,
754,11/23/2022 07:37:07,189.484,,,,
755,11/23/2022 07:54:44,189.738,,,,
756,11/26/2022 23:47:51,189.992,,,,
757,11/26/2022 23:49:03,190.246,,,,
758,11/26/2022 23:49:41,190.500,,,,
759,11/26/2022 23:50:30,190.754,,,,
760,11/26/2022 23:51:53,191.008,,,,
761,11/26/2022 23:52:15,191.262,,,,
762,11/26/2022 23:52:43,191.516,,,,
763,11/26/2022 23:53:19,191.770,,,,
764,11/26/2022 23:54:41,192.024,,,,
765,11/26/2022 23:55:00,192.278,,,,
766,11/26/2022 23:55:29,192.532,,,,
767,11/26/2022 23:55:54,192.786,,,,
768,11/26/2022 23:56:20,193.040,,,,
769,11/26/2022 23:56:49,193.294,,,,
770,11/26/2022 23:57:07,193.548,,,,
771,11/26/2022 23:57:21,193.802,,,,
772,11/26/2022 23:57:46,194.056,,,,
773,11/26/2022 23:58:11,194.310,,,,
774,11/26/2022 23:58:31,194.564,,,,
775,11/26/2022 23:58:53,194.818,,,,
776,11/26/2022 23:59:15,195.072,,,,
777,11/26/2022 23:59:41,195.326,,,,
778,11/27/2022 00:00:27,195.580,,,,
779,11/27/2022 00:01:13,195.834,,,,
780,11/27/2022 00:02:28,196.088,,,,
781,11/27/2022 00:04:57,196.342,,,,
782,11/27/2022 00:07:44,196.596,,,,
783,11/27/2022 00:09:02,196.850,,,,
784,11/27/2022 00:09:31,197.104,,,,
785,11/27/2022 00:09:58,197.358,,,,
786,11/27/2022 00:10:40,197.612,,,,
787,11/27/2022 00:11:07,197.866,,,,
788,11/27/2022 00:11:36,198.120,,,,
789,11/27/2022 00:12:07,198.374,,,,
790,11/27/2022 00:13:03,198.628,,,,
791,11/27/2022 00:13:39,198.882,,,,
792,11/27/2022 00:14:08,199.136,,,,
793,11/27/2022 00:14:28,199.390,,,,
794,11/27/2022 00:14:51,199.644,,,,
795,11/27/2022 00:15:10,199.898,,,,
796,11/27/2022 00:15:40,200.152,,,,
797,11/27/2022 00:16:18,200.406,,,,
798,11/27/2022 00:17:02,200.660,,,,
799,11/27/2022 00:18:01,200.914,,,,
800,11/27/2022 00:19:11,201.168,,,,
801,11/27/2022 00:20:16,201.422,,,,
802,11/27/2022 00:21:32,201.676,,,,
803,11/27/2022 00:22:47,201.930,,,,
804,11/27/2022 00:24:28,202.184,,,,
805,11/27/2022 00:25:50,202.438,,,,
806,11/27/2022 00:28:52,202.692,,,,
807,11/27/2022 00:40:36,202.946,,,,
808,11/27/2022 01:18:25,203.200,,,,
809,11/27/2022 01:19:18,203.454,,,,
810,11/27/2022 01:21:26,203.708,,,,
811,11/27/2022 01:26:43,203.962,,,,
812,11/27/2022 01:31:50,204.216,,,,
813,11/27/2022 01:34:05,204.470,,,,
814,11/27/2022 01:35:14,204.724,,,,
815,11/27/2022 01:36:10,204.978,,,,
816,11/27/2022 01:38:28,205.232,,,,
817,11/27/2022 01:39:58,205.486,,,,
818,11/27/2022 01:40:42,205.740,,,,
819,11/27/2022 01:41:20,205.994,,,,
820,11/27/2022 01:42:11,206.248,,,,
821,11/27/2022 01:43:26,206.502,,,,
822,11/27/2022 01:47:22,206.756,,,,
823,11/27/2022 01:50:49,207.010,,,,
824,11/27/2022 01:55:41,207.264,,,,
825,11/27/2022 02:04:02,207.518,,,,
826,11/27/2022 02:05:48,207.772,,,,
827,11/27/2022 02:06:25,208.026,,,,
828,11/27/2022 02:07:02,208.280,,,,
829,11/27/2022 02:07:28,208.534,,,,
830,11/27/2022 02:08:02,208.788,,,,
831,11/27/2022 02:08:34,209.042,,,,
832,11/27/2022 02:09:18,209.296,,,,
833,11/27/2022 02:10:00,209.550,,,,
834,11/27/2022 02:10:51,209.804,,,,
835,11/27/2022 02:11:35,210.058,,,,
836,11/27/2022 02:12:32,210.312,,,,
837,11/27/2022 02:13:23,210.566,,,,
838,11/27/2022 02:15:34,210.820,,,,
839,11/27/2022 02:19:02,211.074,,,,
840,11/27/2022 02:33:16,211.328,,,,
841,11/27/2022 02:39:56,211.582,,,,
842,11/27/2022 05:59:25,211.836,,,,
843,11/27/2022 06:01:26,212.090,,,,
844,11/27/2022 06:02:50,212.344,,,,
845,11/27/2022 06:03:52,212.598,,,,
846,11/27/2022 06:04:59,212.852,,,,
847,11/27/2022 06:05:46,213.106,,,,
848,11/27/2022 06:06:41,213.360,,,,
849,11/27/2022 06:07:33,213.614,,,,
850,11/27/2022 06:08:42,213.868,,,,
851,11/27/2022 06:09:42,214.122,,,,
852,11/27/2022 06:11:31,214.376,,,,
853,11/27/2022 06:14:41,214.630,,,,
854,11/27/2022 06:25:53,214.884,,,,
855,11/27/2022 06:39:46,215.138,,,,
856,11/27/2022 06:43:17,215.392,,,,
857,11/27/2022 06:44:28,215.646,,,,
858,11/27/2022 06:46:18,215.900,,,,
859,11/27/2022 06:49:04,216.154,,,,
860,11/27/2022 06:56:34,216.408,,,,
861,11/27/2022 07:03:28,216.662,,,,
862,11/27/2022 07:06:44,216.916,,,,
863,11/27/2022 07:08:14,217.170,,,,
864,11/27/2022 07:09:37,217.424,,,,
865,11/27/2022 07:10:55,217.678,,,,
866,11/27/2022 07:13:24,217.932,,,,
867,11/27/2022 07:16:38,218.186,,,,
868,11/27/2022 07:21:02,218.440,,,,
869,11/27/2022 07:24:59,218.694,,,,
870,11/27/2022 07:29:14,218.948,,,,
871,11/27/2022 07:33:25,219.202,,,,
872,11/27/2022 07:43:31,219.456,,,,
873,11/27/2022 07:51:38,219.710,,,,
874,11/27/2022 08:00:06,219.964,,,,
875,11/27/2022 08:11:57,220.218,,,,
876,11/27/2022 08:30:42,220.472,,,,
877,11/27/2022 08:41:42,220.726,,,,
878,11/27/2022 08:53:56,220.980,,,,
879,11/27/2022 08:58:31,221.234,,,,
880,11/27/2022 09:12:06,221.488,,,,
881,11/27/2022 10:00:42,221.742,,,,
882,11/27/2022 10:11:03,221.996,,,,
883,11/27/2022 10:35:06,222.250,,,,
884,11/27/2022 10:46:45,222.504,,,,
885,11/27/2022 11:03:10,222.758,,,,
886,11/27/2022 11:26:49,223.012,,,,
887,11/27/2022 12:03:35,223.266,,,,
888,11/27/2022 20:35:48,223.520,,,,
889,11/27/2022 20:36:49,223.774,,,,
890,11/27/2022 20:37:56,224.028,,,,
891,11/27/2022 20:39:13,224.282,,,,
892,11/27/2022 20:58:42,224.536,,,,
893,11/27/2022 21:17:56,224.790,,,,
894,11/27/2022 21:18:28,225.044,,,,
895,11/27/2022 21:18:53,225.298,,,,
896,11/27/2022 21:19:27,225.552,,,,
897,11/27/2022 21:20:12,225.806,,,,
898,11/27/2022 21:20:31,226.060,,,,
899,11/27/2022 21:20:44,226.314,,,,
900,11/27/2022 21:20:59,226.568,,,,
901,11/27/2022 21:21:08,226.822,,,,
902,11/27/2022 21:21:23,227.076,,,,
903,11/27/2022 21:21:37,227.330,,,,
904,11/27/2022 21:21:55,227.584,,,,
905,11/27/2022 21:22:09,227.838,,,,
906,11/27/2022 21:22:24,228.092,,,,
907,11/27/2022 21:22:40,228.346,,,,
908,11/27/2022 21:23:02,228.600,,,,
909,11/27/2022 21:23:18,228.854,,,,
910,11/27/2022 21:23:44,229.108,,,,
911,11/27/2022 21:24:15,229.362,,,,
912,11/27/2022 21:24:55,229.616,,,,
913,11/27/2022 21:25:35,229.870,,,,
914,11/27/2022 21:26:45,230.124,,,,
915,11/27/2022 21:27:37,230.378,,,,
916,11/27/2022 21:28:27,230.632,,,,
917,11/27/2022 21:28:54,230.886,,,,
918,11/27/2022 21:29:41,231.140,,,,
919,11/27/2022 21:30:14,231.394,,,,
920,11/27/2022 21:30:45,231.648,,,,
921,11/27/2022 21:31:10,231.902,,,,
922,11/27/2022 21:31:53,232.156,,,,
923,11/27/2022 21:32:35,232.410,,,,
924,11/27/2022 21:33:36,232.664,,,,
925,11/27/2022 21:35:24,232.918,,,,
926,11/27/2022 21:39:21,233.172,,,,
927,11/27/2022 21:41:51,233.426,,,,
928,11/27/2022 21:43:03,233.680,,,,
929,11/27/2022 21:44:12,233.934,,,,
930,11/27/2022 21:44:50,234.188,,,,
931,11/27/2022 21:45:03,234.442,,,,
932,11/27/2022 21:45:18,234.696,,,,
933,11/27/2022 21:45:34,234.950,,,,
934,11/27/2022 21:45:48,235.204,,,,
935,11/27/2022 21:45:58,235.458,,,,
936,11/27/2022 21:46:16,235.712,,,,
937,11/27/2022 21:46:37,235.966,,,,
938,11/27/2022 21:47:02,236.220,,,,
939,11/27/2022 21:47:27,236.474,,,,
940,11/27/2022 21:48:13,236.728,,,,
941,11/27/2022 21:49:37,236.982,,,,
942,11/27/2022 21:51:29,237.236,,,,
943,11/27/2022 21:52:51,237.490,,,,
944,11/27/2022 21:53:36,237.744,,,,
945,11/27/2022 21:54:02,237.998,,,,
946,11/27/2022 21:54:22,238.252,,,,
947,11/27/2022 21:54:34,238.506,,,,
948,11/27/2022 21:54:44,238.760,,,,
949,11/27/2022 21:54:54,239.014,,,,
950,11/27/2022 21:55:04,239.268,,,,
951,11/27/2022 21:55:14,239.522,,,,
952,11/27/2022 21:55:32,239.776,,,,
953,11/27/2022 21:56:18,240.030,,,,
954,11/27/2022 21:58:15,240.284,,,,
955,11/27/2022 22:01:57,240.538,,,,
956,11/27/2022 23:48:07,240.792,,,,
957,11/28/2022 02:51:39,241.046,,,,
958,11/28/2022 04:40:19,241.300,,,,
959,11/28/2022 04:43:30,241.554,,,,
960,11/28/2022 04:45:17,241.808,,,,
961,11/28/2022 04:46:07,242.062,,,,
962,11/28/2022 04:50:24,242.316,,,,
963,11/28/2022 04:53:21,242.570,,,,
964,11/29/2022 06:57:43,242.824,,,,
965,11/29/2022 07:06:51,243.078,,,,
966,11/29/2022 07:20:15,243.332,,,,
967,11/29/2022 07:33:31,243.586,,,,
968,11/29/2022 07:37:08,243.840,,,,
969,11/29/2022 07:48:29,244.094,,,,
970,11/29/2022 09:27:41,244.348,,,,
971,12/04/2022 20:58:33,244.602,,,,
972,12/04/2022 20:59:20,244.856,,,,
973,12/04/2022 20:59:45,245.110,,,,
974,12/04/2022 21:00:20,245.364,,,,
975,12/04/2022 21:00:55,245.618,,,,
976,12/04/2022 21:01:36,245.872,,,,
977,12/04/2022 21:01:59,246.126,,,,
978,12/04/2022 21:02:28,246.380,,,,
979,12/04/2022 21:02:49,246.634,,,,
980,12/04/2022 21:03:21,246.888,,,,
981,12/04/2022 21:07:47,247.142,,,,
982,12/05/2022 05:12:04,247.396,,,,
983,12/05/2022 07:25:34,247.650,,,,
984,12/05/2022 16:34:27,247.904,,,,
985,12/05/2022 16:35:30,248.158,,,,
986,12/05/2022 16:35:57,248.412,,,,
987,12/05/2022 16:36:18,248.666,,,,
988,12/05/2022 16:36:43,248.920,,,,
989,12/05/2022 16:36:57,249.174,,,,
990,12/05/2022 16:37:16,249.428,,,,
991,12/05/2022 16:37:34,249.682,,,,
992,12/05/2022 16:37:51,249.936,,,,
993,12/05/2022 16:38:08,250.190,,,,
994,12/05/2022 16:38:24,250.444,,,,
995,12/05/2022 16:38:38,250.698,,,,
996,12/05/2022 16:38:55,250.952,,,,
997,12/05/2022 16:39:10,251.206,,,,
998,12/05/2022 16:39:23,251.460,,,,
999,12/05/2022 16:39:35,251.714,,,,
1000,12/05/2022 16:39:47,251.968,,,,
1001,12/05/2022 16:39:58,252.222,,,,
1002,12/05/2022 16:40:12,252.476,,,,
1003,12/05/2022 16:40:26,252.730,,,,
1004,12/05/2022 16:40:37,252.984,,,,
1005,12/05/2022 16:40:48,253.238,,,,
1006,12/05/2022 16:41:04,253.492,,,,
1007,12/05/2022 16:41:15,253.746,,,,
1008,12/05/2022 16:41:28,254.000,,,,
1009,12/05/2022 16:41:42,254.254,,,,
1010,12/05/2022 16:41:53,254.508,,,,
1011,12/05/2022 16:42:07,254.762,,,,
1012,12/05/2022 16:42:19,255.016,,,,
1013,12/05/2022 16:42:30,255.270,,,,
1014,12/05/2022 16:42:41,255.524,,,,
1015,12/05/2022 16:42:53,255.778,,,,
1016,12/05/2022 16:43:07,256.032,,,,
1017,12/05/2022 16:43:18,256.286,,,,
1018,12/05/2022 16:43:30,256.540,,,,
1019,12/05/2022 16:43:41,256.794,,,,
1020,12/05/2022 16:43:52,257.048,,,,
1021,12/05/2022 16:44:00,257.302,,,,
1022,12/05/2022 16:44:11,257.556,,,,
1023,12/05/2022 16:44:21,257.810,,,,
1024,12/05/2022 16:44:31,258.064,,,,
1025,12/05/2022 16:44:40,258.318,,,,
1026,12/05/2022 16:44:47,258.572,,,,
1027,12/05/2022 16:44:58,258.826,,,,
1028,12/05/2022 16:45:08,259.080,,,,
1029,12/05/2022 16:45:19,259.334,,,,
1030,12/05/2022 16:45:30,259.588,,,,
1031,12/05/2022 16:45:40,259.842,,,,
1032,12/05/2022 16:45:54,260.096,,,,
1033,12/05/2022 16:46:06,260.350,,,,
1034,12/05/2022 16:46:21,260.604,,,,
1035,12/05/2022 16:46:34,260.858,,,,
1036,12/05/2022 16:46:47,261.112,,,,
1037,12/05/2022 16:46:59,261.366,,,,
1038,12/05/2022 16:47:15,261.620,,,,
1039,12/05/2022 16:47:29,261.874,,,,
1040,12/05/2022 16:47:42,262.128,,,,
1041,12/05/2022 16:48:01,262.382,,,,
1042,12/05/2022 16:48:20,262.636,,,,
1043,12/05/2022 16:48:40,262.890,,,,
1044,12/05/2022 16:48:57,263.144,,,,
1045,12/05/2022 16:49:08,263.398,,,,
1046,12/05/2022 16:49:22,263.652,,,,
1047,12/05/2022 16:49:39,263.906,,,,
1048,12/05/2022 16:50:07,264.160,,,,
1049,12/05/2022 16:50:21,264.414,,,,
1050,12/05/2022 16:50:39,264.668,,,,
1051,12/05/2022 16:50:52,264.922,,,,
1052,12/05/2022 16:51:07,265.176,,,,
1053,12/05/2022 16:51:25,265.430,,,,
1054,12/05/2022 16:51:45,265.684,,,,
1055,12/05/2022 16:52:02,265.938,,,,
1056,12/05/2022 16:52:24,266.192,,,,
1057,12/05/2022 16:52:45,266.446,,,,
1058,12/05/2022 16:53:12,266.700,,,,
1059,12/05/2022 16:53:41,266.954,,,,
1060,12/05/2022 16:54:33,267.208,,,,
1061,12/05/2022 16:56:16,267.462,,,,
1062,12/05/2022 16:58:01,267.716,,,,
1063,12/05/2022 16:59:49,267.970,,,,
1064,12/05/2022 17:21:54,268.224,,,,
1065,12/05/2022 17:31:34,268.478,,,,
1066,12/06/2022 15:40:30,268.732,,,,
1067,12/06/2022 22:28:37,268.986,,,,
1068,12/07/2022 01:24:07,269.240,,,,
1069,12/07/2022 01:26:57,269.494,,,,
1070,12/07/2022 01:30:25,269.748,,,,
1071,12/07/2022 01:43:03,270.002,,,,
1072,12/07/2022 02:02:56,270.256,,,,
1073,12/07/2022 02:12:40,270.510,,,,
1074,12/07/2022 02:21:25,270.764,,,,
1075,12/07/2022 02:34:11,271.018,,,,
1076,12/07/2022 12:19:28,271.272,,,,
1077,12/07/2022 12:31:28,271.526,,,,
1078,12/07/2022 12:34:51,271.780,,,,
1079,12/07/2022 12:36:44,272.034,,,,
1080,12/07/2022 12:39:09,272.288,,,,
1081,12/07/2022 12:41:36,272.542,,,,
1082,12/07/2022 12:46:16,272.796,,,,
1083,12/12/2022 12:06:18,,,Logged,,
1084,12/12/2022 12:06:34,,,,Logged,
1085,12/12/2022 12:06:40,272.796,,,,Logged
